Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-October-2022,775.40,778.70,767.95,768.80,772.127370113144779389,161121,5409,124405934.00,131442,81.58,10.75,-6.60
12-October-2022,778.95,781.10,769.20,775.40,777.658821207263679211,167188,5489,130015223.00,122943,73.54,11.90,-3.55
11-October-2022,796.00,796.70,776.10,780.05,792.240078085220618130,2885053,2781,2285654614.00,2851210,98.83,20.60,-15.95
10-October-2022,787.30,794.75,779.60,792.25,788.571297163593940175,178289,9552,140593588.00,105894,59.39,15.15,4.95
7-October-2022,791.00,796.50,784.85,793.40,792.497014175276780039,270612,12463,214459202.00,177870,65.73,11.65,2.40
6-October-2022,805.25,815.75,785.25,788.20,798.009557859766147137,154114,9570,122984445.00,57325,37.20,30.50,-17.05
4-October-2022,816.75,816.75,807.10,808.70,811.086374896779521056,139265,6925,112955944.00,61811,44.38,9.65,-8.05
3-October-2022,808.50,815.35,797.20,803.45,804.360337270155283369,232929,7733,187358849.00,39461,16.94,18.15,-5.05
30-September-2022,762.55,808.85,761.50,799.75,792.696735113718617852,262490,13920,208074966.00,100423,38.26,47.35,37.20
29-September-2022,761.20,768.65,759.55,765.40,766.734822152132847288,354151,7300,271539904.00,315833,89.18,9.10,4.20
28-September-2022,755.00,771.00,755.00,761.40,765.024313236016381153,270799,6817,207167819.00,219536,81.07,16.00,6.40
27-September-2022,754.00,764.70,754.00,760.60,760.446141707107015218,193907,6035,147455830.00,129746,66.91,10.70,6.60
26-September-2022,767.05,771.35,753.50,755.20,766.924889382504594194,896784,8297,687765970.00,825109,92.01,17.85,-11.85
23-September-2022,787.20,787.30,768.60,770.95,776.692897033274979531,150233,7001,116684904.00,51369,34.19,18.70,-16.25
22-September-2022,783.35,795.00,776.40,784.20,783.842567190413415517,168402,6029,132000656.00,70793,42.04,18.60,0.85
21-September-2022,792.50,797.00,779.25,780.40,785.398451088233911531,85092,5082,66831125.00,24511,28.81,17.75,-12.10
20-September-2022,783.60,796.60,783.60,790.55,792.177892326885376252,72943,5149,57783832.00,24731,33.90,13.00,6.95
19-September-2022,774.90,786.15,772.30,782.60,779.690298560430916201,2042903,10801,1592831650.00,1973326,96.59,13.85,7.70
16-September-2022,784.85,787.30,776.25,780.00,779.914705916628791851,85809,10248,66923701.00,21529,25.09,11.05,-4.85
15-September-2022,786.20,790.30,782.00,784.80,785.916271117067277540,151477,8326,119048239.00,63029,41.61,8.30,-1.40
14-September-2022,768.00,788.40,768.00,783.45,782.673498259353949856,216299,12946,169291495.00,96081,44.42,20.40,15.45
13-September-2022,773.00,789.00,770.10,784.60,778.080185937023482769,419712,18129,326569591.00,77063,18.36,18.90,11.60
12-September-2022,767.20,771.20,765.05,768.90,768.669148043309405772,191829,16489,147453034.00,24358,12.70,6.15,1.70
9-September-2022,776.00,776.00,763.55,765.55,767.635885524066861023,379713,23527,291481325.00,112397,29.60,12.45,-10.45
8-September-2022,760.50,776.00,757.10,770.20,768.627934294046370646,539738,15519,414857704.00,110499,20.47,18.90,9.70
7-September-2022,756.50,759.70,736.10,753.05,748.691853029306438646,875712,19258,655638440.00,467445,53.38,23.60,-3.45
6-September-2022,740.00,792.05,740.00,761.30,758.982556369488092353,643788,12136,488623862.00,464080,72.09,52.05,21.30
5-September-2022,735.00,742.00,733.60,740.65,740.285464394819071160,200659,4239,148544941.00,148057,73.79,8.40,5.65
2-September-2022,725.15,740.60,720.05,734.65,735.150219499230148837,436448,11880,320854843.00,282762,64.79,20.55,9.50
1-September-2022,723.10,745.90,723.10,735.05,735.428144474795157989,1975791,5647,1453052309.00,1786205,90.40,22.80,11.95
30-August-2022,720.90,729.70,712.00,726.50,721.832734718194362175,292063,9264,210820634.00,126627,43.36,17.70,5.60
29-August-2022,710.00,724.95,710.00,720.90,721.335233947254528842,145567,4328,105002606.00,84009,57.71,14.95,10.90
26-August-2022,743.00,743.00,727.90,730.55,732.524803149606299212,104140,6214,76285133.00,17944,17.23,15.10,-12.45
25-August-2022,743.50,768.00,731.60,738.05,745.852675237720062658,753933,22460,562322945.00,160039,21.23,36.40,-5.45
24-August-2022,728.00,792.65,721.10,738.90,735.187749912088947858,1103388,30698,811197341.00,300130,27.20,71.55,10.90
23-August-2022,719.15,742.65,719.15,737.60,732.923937501980794219,94659,4123,69377847.00,18186,19.21,23.50,18.45
22-August-2022,729.00,733.85,724.65,727.50,728.133585140792808434,285668,12320,208004465.00,121667,42.59,9.20,-1.50
19-August-2022,733.25,737.65,726.05,732.35,733.237705300329813105,300170,10368,220095962.00,121149,40.36,11.60,-0.90
18-August-2022,725.00,735.70,721.00,733.25,729.941819930876147312,201667,6408,147205177.00,37459,18.57,14.70,8.25
17-August-2022,706.00,725.00,702.80,721.75,718.356294152176993300,296418,5260,212933736.00,197524,66.64,22.20,15.75
16-August-2022,711.00,715.70,700.70,703.80,707.024429718919272394,183506,7551,129743225.00,90155,49.13,15.00,-7.20
12-August-2022,709.55,712.20,706.65,709.85,709.710995420526815099,170762,4311,121191669.00,124502,72.91,5.55,0.30
11-August-2022,723.40,723.40,705.85,709.55,713.497797757677517196,461575,6449,329332746.00,352335,76.33,17.55,-13.85
10-August-2022,719.00,719.00,706.00,714.95,711.905534836412951347,330344,9679,235173722.00,132817,40.21,13.00,-4.05
8-August-2022,707.00,709.75,699.10,704.35,705.108520918906005563,259526,3815,182993994.00,171576,66.11,10.65,-2.65
5-August-2022,700.00,710.00,697.20,703.60,704.500920934791057638,118358,5578,83383320.00,32642,27.58,12.80,3.60
4-August-2022,699.00,699.00,681.00,693.95,689.325706149210238749,211393,4744,145718629.00,119667,56.61,18.00,-5.05
3-August-2022,688.80,696.65,687.00,692.95,692.003504541156672073,115279,3240,79773472.00,31660,27.46,9.65,4.15
2-August-2022,699.00,699.45,681.40,686.60,689.168145487202514593,111350,4249,76738873.00,34652,31.12,18.05,-12.40
1-August-2022,679.00,697.30,677.85,694.20,678.335327017359702490,3071366,4330,2083416060.00,2995171,97.52,19.45,15.20
